bidNtceNo,bidNtceOrd,refNtceNo,refNtceOrd,ppsNtceYn,bidNtceNm,bidNtceSttusNm,bidNtceDate,bidNtceBgn,bsnsDivNm,intrntnlBidYn,cmmnCntrctYn,cmmnReciptMethdNm,elctrnBidYn,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,ntceInsttOfclDeptNm,ntceInsttOfclNm,ntceInsttOfclTel,ntceInsttOfclEmailAdrs,dmndInsttNm,dmndInsttCd,dmndInsttOfclDeptNm,dmndInsttOfclNm,dmndInsttOfclTel,dmndInsttOfclEmailAdrs,presnatnOprtnYn,presnatnOprtnDate,presnatnOprtnTm,presnatnOprtnPlce,bidPrtcptQlfctRgstClseDate,bidPrtcptQlfctRgstClseTm,cmmnReciptAgrmntClseDate,cmmnReciptAgrmntClseTm,bidBeginDate,bidBeginTm,bidClseDate,bidClseTm,opengDate,opengTm,opengPlce,asignBdgtAmt,presmptPrce,rsrvtnPrceDcsnMthdNm,rgnLmtYn,prtcptPsblRgnNm,indstrytyLmtYn,bidprcPsblIndstrytyNm,bidNtceUrl,dataBssDate
R25BK00988080,000,R25BK00988080,000,Y,2025학년도 2학기 아산월천초등학교 학습준비물 및 음악교구 구매 소액수의 견적제출 안내 공고,일반공고,2025-08-01,08:38,물품,N,Y,,Y,총액계약,수의계약,,충청남도교육청 충청남도아산교육지원청 아산월천초등학교,8181176,,김영옥,041-424-2032,wolcheon1569@cne.go.kr,충청남도교육청 충청남도아산교육지원청 아산월천초등학교,8181176,,김영옥,0414242032,,,,,,2025-08-06,18:00,,,2025-08-04,12:00,2025-08-07,12:00,2025-08-07,13:00,국가종합전자조달시스템(나라장터),14874250,13522045,복수예가,Y,충청남도 아산시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00988080&bidPbancOrd=000,2025-11-24
R25BK00986357,000,R25BK00986357,000,Y,영도여자고등학교 2026학년도 교복(동복·하복) 학교주관구매 입찰 공고,일반공고,2025-08-01,08:42,물품,N,Y,,Y,일반단가계약,제한경쟁,,부산광역시교육청 영도여자고등학교,7150116,,이소영,051-400-0203,yd8814@korea.kr,부산광역시교육청 영도여자고등학교,7150116,,이소영,0514000203,,,,,,2025-08-13,18:00,,,2025-08-07,09:00,2025-08-14,16:00,2025-08-21,14:00,국가종합전자조달시스템(나라장터),41340000,37581818,복수예가,Y,부산광역시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00986357&bidPbancOrd=000,2025-11-24
R25BK00983837,000,R25BK00983837,000,Y,2026학년도 성일중 교복 제조·구매 2단계 입찰(규격·가격 동시)  공고,일반공고,2025-08-01,08:50,물품,N,Y,,Y,일반단가계약,제한경쟁,,서울특별시동부교육청 성일중학교,7020025,,유정아,02-923-8546,sungil_ms@sen.go.kr,서울특별시동부교육청 성일중학교,7020025,,유정아,029238546,,,,,,2025-08-13,18:00,,,2025-08-11,10:00,2025-08-14,16:00,2025-08-22,10:00,국가종합전자조달시스템(나라장터),17885000,16259091,복수예가,Y,서울특별시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00983837&bidPbancOrd=000,2025-11-24
R25BK00989603,000,R25BK00989603,000,Y,2025년 조선대학교병원 전동식 의료용 핸드피스 입찰 건,일반공고,2025-08-01,08:52,물품,N,Y,,N,총액계약,일반경쟁,최저가 낙찰제,조선대학교병원,Z003944,,공현장,062-220-3337,konghj@csuh.co.kr,조선대학교병원,Z003944,,공현장,0622203337,,,,,,,,,,,,,,2025-08-22,11:00,조선대학교병원 8층 세미나D실,4,4,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00989603&bidPbancOrd=000,2025-11-24
R25BK00988121,000,R25BK00988121,000,Y,"2026학년도 별내중학교 교복(동,하복) 학교주관 구매 업체 선정 입찰 공고",일반공고,2025-08-01,08:55,물품,N,Y,,Y,일반단가계약,제한경쟁,,경기도교육청 경기도구리남양주교육지원청 별내중학교,7652079,,이해영,031-841-4767,bl4767@korea.kr,경기도교육청 경기도구리남양주교육지원청 별내중학교,7652079,,이해영,0318414767,,,,,,2025-08-13,18:00,,,2025-08-01,15:00,2025-08-14,15:00,2025-08-22,15:00,국가종합전자조달시스템(나라장터),44736900,40669909,복수예가,Y,경기도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00988121&bidPbancOrd=000,2025-11-24
R25BK00988438,000,R25BK00988438,000,Y,2026학년도 학장중 신입생 교복 학교주관 구매 2단계(규격·가격 동시) 입찰 공고,일반공고,2025-08-01,08:55,물품,N,Y,,Y,일반단가계약,제한경쟁,,부산광역시북부교육청 학장중학교,7200248,,최다은,051-320-2504,hjmid320@korea.kr,부산광역시북부교육청 학장중학교,7200248,,최다은,0513202504,,,,,,2025-08-11,18:00,,,2025-08-01,10:00,2025-08-12,10:00,2025-08-22,10:00,국가종합전자조달시스템(나라장터),55120000,50109091,복수예가,Y,부산광역시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00988438&bidPbancOrd=000,2025-11-24
R25BK00988316,000,R25BK00988316,000,Y,2026학년도 서원중학교 교복 학교주관구매 업체 선정 2단계 입찰 공고,일반공고,2025-08-01,08:57,물품,N,Y,,Y,일반단가계약,제한경쟁,,경기도용인교육청 서원중학교,7750112,,전지은,031-803-11403,stranger1023@naver.com,경기도용인교육청 서원중학교,7750112,,전지은,03180311403,,,,,,2025-08-21,18:00,,,2025-08-01,10:00,2025-08-22,16:00,2025-09-02,11:00,국가종합전자조달시스템(나라장터),150192000,136538182,복수예가,Y,경기도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00988316&bidPbancOrd=000,2025-11-24
R25BK00989022,000,R25BK00989022,000,Y,2025년 용산 개관 20주년 기념 Connect 20 공간 연출 설계 및 제작 설치,일반공고,2025-08-01,08:58,물품,N,Y,,Y,총액계약,수의계약,,조달청 서울지방조달청,1230121,,조성태,070-405-68746,a7988@korea.kr,문화체육관광부 국립중앙박물관,1371027,,정혜진,0220779053,sera0404@korea.kr,,,,,2025-08-04,18:00,,,2025-08-05,10:00,2025-08-05,12:00,2025-08-05,13:00,,574177800,518181818,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00989022&bidPbancOrd=000,2025-11-24
R25BK00956840,000,R25BK00956840,000,Y,포항-안동 1-1(2공구) 6차 관급(레미콘총액 )구매,일반공고,2025-08-01,08:58,물품,N,Y,공동이행,Y,총액계약,일반경쟁,적격심사제,조달청 대구지방조달청,1230137,,박재화,070-405-67983,villain777@korea.kr,국토교통부 부산지방국토관리청,1613281,,정윤정,0516601020,jjingt@korea.kr,,,,,2025-08-13,18:00,2025-08-13,18:00,2025-08-12,10:00,2025-08-14,10:00,2025-08-14,11:00,,287113260,258763636,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00956840&bidPbancOrd=000,2025-11-24
R25BK00910893,000,R25BK00910893,000,Y,상원~청하간 도로건설공사(4차) 레미콘 구매,일반공고,2025-08-01,08:59,물품,N,Y,공동이행,Y,총액계약,제한경쟁,적격심사제,조달청 대구지방조달청,1230137,,박재화,070-405-67983,villain777@korea.kr,경상북도,6470000,,신준형,0548802928,wte1887@korea.kr,,,,,2025-08-13,18:00,2025-08-13,18:00,2025-08-12,10:00,2025-08-14,10:00,2025-08-14,11:00,,207468900,187244200,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00910893&bidPbancOrd=000,2025-11-24
R25BK00989510,000,R25BK00989510,000,Y,공군 컨테이너하우스 제조 납품,일반공고,2025-08-01,09:00,물품,N,Y,,Y,총액계약,제한경쟁,적격심사제,조달청,1230000,,손애경,042-724-6326,shonak@korea.kr,공군군수사령부,ZD00306,,조은예,0539891417,chris2125@naver.com,,,,,2025-08-12,18:00,,,2025-08-11,12:00,2025-08-13,12:00,2025-08-13,13:00,,118865880,107182773,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00989510&bidPbancOrd=000,2025-11-24
R25BK00989498,000,R25BK00989498,000,Y,육군 양념분쇄기 제조 납품,일반공고,2025-08-01,09:01,물품,N,Y,,Y,총액계약,제한경쟁,적격심사제,조달청,1230000,,손애경,042-724-6326,shonak@korea.kr,육군군수사령부,ZD00106,,이성은,0426162610,nm7672@mnd.go.kr,,,,,2025-08-12,18:00,,,2025-08-11,12:00,2025-08-13,12:00,2025-08-13,13:00,,71171250,64152000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00989498&bidPbancOrd=000,2025-11-24
20170801286,004,20170801286,004,Y,체성분분석기,정정공고,2025-08-01,09:03,물품,N,Y,,N,제3자단가계약,일반경쟁,유사물품 복수경쟁계약,조달청,1230000,,백형철,070-405-66322,life10start@korea.kr,각 수요기관,ZZ99999,,,,,,,,,,,,,,,2028-05-31,18:00,2027-07-31,18:00,국가종합전자조달시스템(나라장터),0,8154545454,,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20170801286&bidPbancOrd=004,2025-11-24
R25BK00985671,000,R25BK00985671,000,Y,"2026학년도 율량중 교복(동복,생활복) 학교주관구매 2단계 입찰",일반공고,2025-08-01,09:04,물품,N,Y,,Y,일반단가계약,제한경쟁,,충청북도교육청 충청북도청주교육지원청 율량중학교,8011092,,김수민,043-212-0545,yymiddle@cbe.go.kr,충청북도교육청 충청북도청주교육지원청 율량중학교,8011092,,김수민,0432120545,,,,,,2025-08-19,18:00,,,2025-08-01,10:00,2025-08-20,10:00,2025-08-26,11:00,국가종합전자조달시스템(나라장터),344570,313245,복수예가,Y,충청북도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00985671&bidPbancOrd=000,2025-11-24
R25BK00988868,000,R25BK00988868,000,Y,태안 해양치유센터 1인용 고압산소챔버 구입,일반공고,2025-08-01,09:06,물품,N,Y,,Y,총액계약,수의계약,,충청남도 태안군 해양치유센터,4620135,,정소연,041-670-6403,thdus1773@korea.kr,충청남도 태안군 해양치유센터,4620135,,정소연,0416706403,,,,,,2025-08-06,18:00,,,2025-08-01,14:00,2025-08-07,14:00,2025-08-07,15:00,국가종합전자조달시스템(나라장터),70000000,63636364,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00988868&bidPbancOrd=000,2025-11-24
R25BK00988281,000,R25BK00988281,000,Y,개편학과(모빌리티메카) 교육훈련장비 로봇장비류 구매,일반공고,2025-08-01,09:06,물품,N,Y,,Y,총액계약,제한경쟁,적격심사제,조달청 대구지방조달청,1230137,,박가영,070-405-67982,pka0@korea.kr,한국폴리텍대학 영남융합기술캠퍼스,Z003412,,정가현,0539801134,jg9@kopo.ac.kr,,,,,2025-08-11,18:00,,,2025-08-08,10:00,2025-08-12,10:00,2025-08-12,11:00,,305028390,274927273,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00988281&bidPbancOrd=000,2025-11-24
R25BK00988137,000,R25BK00988137,000,Y,바이오이미지 분석기(Biomolecular Imaging Scanner System) 구매,재입찰공고,2025-08-01,09:09,물품,N,Y,,Y,총액계약,수의계약,,조달청 광주지방조달청,1230141,,김혜미,070-405-68283,mosil1695@korea.kr,전남대학교 산학협력단,7006409,,손명희,0625301143,nuri@jnu.ac.kr,,,,,2025-08-03,18:00,,,2025-08-04,14:00,2025-08-04,15:00,2025-08-04,16:00,,222669810,200800000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00988137&bidPbancOrd=000,2025-11-24
R25BK00986098,000,R25BK00986098,000,Y,목질계 바이오화합물 생산시설 제작 및 설치,일반공고,2025-08-01,09:13,물품,Y,Y,분담이행,Y,총액계약,일반경쟁,협상에 의한 계약,조달청 서울지방조달청,1230121,,염대훈,070-405-68750,dulbi@korea.kr,산림청 국립산림과학원,1400377,,강주형,029612533,kangjuhyung@korea.kr,,,,,2025-08-20,18:00,2025-08-20,18:00,2025-08-19,10:00,2025-08-21,10:00,2025-08-21,11:00,,8481837470,7671112727,비예가,N,...(이하생략 나라장터참조),Y,"전기공사업,고압가스특정설비제조,기계설비ㆍ가스공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00986098&bidPbancOrd=000,2025-11-24
R25BK00989638,000,R25BK00989638,000,Y,조선대학교병원 척추내시경 기구세트 입찰 건,일반공고,2025-08-01,09:13,물품,N,Y,,N,총액계약,일반경쟁,최저가 낙찰제,조선대학교병원,Z003944,,공현장,062-220-3337,konghj@csuh.co.kr,조선대학교병원,Z003944,,공현장,0622203337,,,,,,,,,,,,,,2025-08-22,11:30,조선대학교병원 8층 세미나 D실,1,1,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00989638&bidPbancOrd=000,2025-11-24
R25BK00989653,000,R25BK00989653,000,Y,hipace 700,일반공고,2025-08-01,09:16,물품,N,Y,,Y,총액계약,수의계약,,한국원자력의학원,B551913,,최수비,02-970-2953,jus@kirams.re.kr,한국원자력의학원,B551913,,최수비,029702953,,,,,,2025-08-06,18:00,,,2025-08-01,10:00,2025-08-07,10:00,2025-08-07,11:00,국가종합전자조달시스템(나라장터),44550000,40500000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00989653&bidPbancOrd=000,2025-11-24
R25BK00989569,000,R25BK00989569,000,Y,[입찰대행]물품구매 입찰 공고(2025년 생태농업단지 조성사업 농기계 구입(트랙터)),일반공고,2025-08-01,09:18,물품,N,Y,,Y,총액계약,수의계약,,경상남도 진주시 지수면,5310058,,류달영,055-749-3737,ryudy03@korea.kr,경상남도 진주시 지수면,5310058,,류달영,0557493737,,,,,,2025-08-04,18:00,,,2025-08-01,10:00,2025-08-05,10:00,2025-08-05,11:00,국가종합전자조달시스템(나라장터),89900000,89900000,복수예가,Y,경상남도 진주시...(이하생략 나라장터참조),Y,"농업기계 사후관리업(대형),농업기계 사후관리업(중형),농업기계 사후관리업(소형)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00989569&bidPbancOrd=000,2025-11-24
R25BK00988785,000,R25BK00988785,000,Y,극미량 세라믹 분말/박막 분광 광도계,재입찰공고,2025-08-01,09:20,물품,N,Y,,Y,총액계약,제한경쟁,,경상국립대학교 산학협력단,C020436,,조수연,055-772-2493,jsy0220@gnu.ac.kr,경상국립대학교 산학협력단,C020436,,최수진,0557722493,,,,,,2025-08-07,18:00,,,2025-08-06,10:00,2025-08-08,10:00,2025-08-08,11:00,국가종합전자조달시스템(나라장터),70000000,63636364,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00988785&bidPbancOrd=000,2025-11-24
R25BK00985419,000,R25BK00985419,000,Y,"2026학년도 부천중학교 교복(동복, 하복, 활동복) 학교주관구매 업체 선정 입찰 공고",일반공고,2025-08-01,09:22,물품,N,Y,,Y,일반단가계약,제한경쟁,,경기도부천교육청 부천중학교,7580029,,신민채,070-709-95121,alsco4186@korea.kr,경기도부천교육청 부천중학교,7580029,,신민채,07070995121,,,,,,2025-08-21,18:00,,,2025-08-01,15:00,2025-08-22,12:00,2025-08-29,10:00,국가종합전자조달시스템(나라장터),116480000,105890909,복수예가,Y,경기도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00985419&bidPbancOrd=000,2025-11-24
R25BK00986648,000,R25BK00986648,000,Y,2026학년도 서원고등학교 교복(동복․하복) 학교주관구매 2단계(규격-가격동시)입찰 공고,일반공고,2025-08-01,09:23,물품,N,Y,,Y,일반단가계약,제한경쟁,,충청북도교육청 서원고등학교,8000199,,김경화,043-904-0060,eodch0816@korea.kr,충청북도교육청 서원고등학교,8000199,,김경화,0439040060,,,,,,2025-08-11,18:00,,,2025-08-01,10:00,2025-08-12,10:00,2025-08-12,14:00,국가종합전자조달시스템(나라장터),101967000,92697273,복수예가,Y,충청북도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00986648&bidPbancOrd=000,2025-11-24
R25BK00989692,000,R25BK00989692,000,Y,스포츠과학부 실험실습기자재 구입,일반공고,2025-08-01,09:25,물품,N,Y,,N,총액계약,일반경쟁,,백석대학교,7007807,,김선현,041-550-2954,sundarks@bu.ac.kr,백석대학교,7007807,,이승용,0415509197,,,,,,,,,,,,,,2025-08-08,10:00,백석대학교 자유관 총무처,43870000,39881818,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00989692&bidPbancOrd=000,2025-11-24
R25BK00988681,000,R25BK00988681,000,Y,국도45호선(태전동) 저소음포장사업 관급자재(저소음포장재),일반공고,2025-08-01,09:26,물품,N,Y,,Y,총액계약,수의계약,,조달청 서울지방조달청,1230121,,최정호,070-405-68728,jh801029@korea.kr,경기도 광주시,5540000,,박지은,0317602402,jieun9273@korea.kr,,,,,2025-08-05,18:00,,,2025-08-06,09:30,2025-08-06,11:00,2025-08-06,12:00,,489565060,442145455,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00988681&bidPbancOrd=000,2025-11-24
R25BK00987932,000,R25BK00987932,000,Y,"2026학년도 주례여자중학교 교복(동복, 하복) 학교주관 구매",일반공고,2025-08-01,09:27,물품,N,Y,,Y,일반단가계약,제한경쟁,,부산광역시북부교육청 주례여자중학교,7200047,,김성원,***-***-*****,pmkhj486@naver.com,부산광역시북부교육청 주례여자중학교,7200047,,김성원,0513103704,,,,,,2025-08-17,18:00,,,2025-08-01,15:00,2025-08-18,16:00,2025-08-26,11:00,국가종합전자조달시스템(나라장터),24115000,21922727,복수예가,Y,부산광역시...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00987932&bidPbancOrd=000,2025-11-24
R25BK00989665,000,R25BK00989665,000,Y,지역경찰관서 전기차 충전 시설 설치에 따른 전기공사 관급자재(태양광발전장치) 구매 설치,일반공고,2025-08-01,09:34,물품,N,Y,,Y,총액계약,수의계약,,경찰청 전북특별자치도경찰청,1814418,,김재훈,063-280-9622,kjhhjk6200@hanmail.net,경찰청 전북특별자치도경찰청,1814418,,김재훈,0632809622,,,,,,2025-08-04,18:00,,,2025-08-04,10:00,2025-08-05,10:00,2025-08-05,11:00,국가종합전자조달시스템(나라장터),144591000,131446364,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00989665&bidPbancOrd=000,2025-11-24
