bidNtceNo,bidNtceOrd,refNtceNo,refNtceOrd,ppsNtceYn,bidNtceNm,bidNtceSttusNm,bidNtceDate,bidNtceBgn,bsnsDivNm,intrntnlBidYn,cmmnCntrctYn,cmmnReciptMethdNm,elctrnBidYn,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,ntceInsttOfclDeptNm,ntceInsttOfclNm,ntceInsttOfclTel,ntceInsttOfclEmailAdrs,dmndInsttNm,dmndInsttCd,dmndInsttOfclDeptNm,dmndInsttOfclNm,dmndInsttOfclTel,dmndInsttOfclEmailAdrs,presnatnOprtnYn,presnatnOprtnDate,presnatnOprtnTm,presnatnOprtnPlce,bidPrtcptQlfctRgstClseDate,bidPrtcptQlfctRgstClseTm,cmmnReciptAgrmntClseDate,cmmnReciptAgrmntClseTm,bidBeginDate,bidBeginTm,bidClseDate,bidClseTm,opengDate,opengTm,opengPlce,asignBdgtAmt,presmptPrce,rsrvtnPrceDcsnMthdNm,rgnLmtYn,prtcptPsblRgnNm,indstrytyLmtYn,bidprcPsblIndstrytyNm,bidNtceUrl,dataBssDate
20241239018,000,20241239018,000,Y,2025년 전기안전관리 대행 용역(2권역),일반공고,2024-12-24,16:44,용역,N,Y,공동수급불허,Y,총액계약,수의계약,,한국농어촌공사 영산강사업단,D150585,,서정호,061-270-6450,sjho@ekr.or.kr,한국농어촌공사 영산강사업단,D150585,,,,,,,,,2024-12-25,18:00,,,2024-12-26,10:00,2024-12-26,11:00,2024-12-26,12:00,국가종합전자조달시스템(나라장터),2835910,2578100,단일예가,N,...(이하생략 나라장터참조),Y,전기안전관리대행사업자,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241239018&bidPbancOrd=000,2025-12-08
20241239055,000,20241239055,000,Y,"2025년도 버스정보시스템(BIS), 카운팅시스템 유지보수 용역",일반공고,2024-12-24,16:44,용역,N,Y,공동수급불허,Y,총액계약,제한경쟁,,경상남도 밀양시,5360000,,김현지,055-359-5148,kjane312@korea.kr,경상남도 밀양시,5360000,,,,,,,,,2024-12-30,18:00,,,2024-12-27,09:00,2024-12-31,12:00,2024-12-31,13:00,국가종합전자조달시스템(나라장터),97921000,89019091,복수예가,Y,경상남도...(이하생략 나라장터참조),Y,"정보통신공사업,소프트웨어사업자(컴퓨터관련서비스사업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241239055&bidPbancOrd=000,2025-12-08
20241238659,001,20241238659,001,Y,2025년 청년e끌림 홈페이지 시스템 유지보수 운영 용역,취소공고,2024-12-24,16:44,용역,N,Y,공동수급불허,Y,총액계약,수의계약,,경상북도,6470000,,손하희,054-880-2923,al1169ek@korea.kr,경상북도,6470000,,,,,,,,,2024-12-30,18:00,,,2024-12-24,14:00,2024-12-31,14:00,2024-12-31,15:00,국가종합전자조달시스템(나라장터),29920000,27200000,복수예가,Y,경상북도...(이하생략 나라장터참조),Y,소프트웨어사업자(컴퓨터관련서비스사업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241238659&bidPbancOrd=001,2025-12-08
20241239057,000,20241239057,000,Y,2025년 글로벌 청소년 리더센터 경비용역,일반공고,2024-12-24,16:45,용역,N,Y,공동수급불허,Y,총액계약,수의계약,,전북특별자치도,6540000,,송대영,063-280-2329,sdy0566@korea.kr,전북특별자치도,6540000,,,,,,,,,2024-12-30,18:00,,,2024-12-26,09:00,2024-12-31,10:00,2024-12-31,11:00,국가종합전자조달시스템(나라장터),98832000,89847273,복수예가,Y,전북특별자치도...(이하생략 나라장터참조),Y,시설경비업무,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241239057&bidPbancOrd=000,2025-12-08
20241239033,000,20241239033,000,Y,25·26년도 LH주거복지정보(주) 임직원 종합건강검진 위탁 기관 선정,일반공고,2024-12-24,16:46,용역,N,Y,공동수급불허,N,단가계약,제한경쟁,협상에 의한 계약,엘에이치주거복지정보(주),ZT03743,,총무안전팀,031-738-4874,pinkpai5@lhcs.or.kr,엘에이치주거복지정보(주),ZT03743,,,,,,,,,,,,,,,,,2025-02-18,16:00,국가종합전자조달시스템(나라장터),370800000,337090909,비예가,N,...(이하생략 나라장터참조),Y,건강검진기관(일반검진기관),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241239033&bidPbancOrd=000,2025-12-08
20241238931,000,20241238931,000,Y,2025년 화랑마을 육부촌 및 신라관 세탁물 처리 용역(단가계약),일반공고,2024-12-24,16:46,용역,N,Y,공동수급불허,Y,단가계약,수의계약,,경상북도 경주시 화랑마을,5050338,,송연지,054-760-2402,songyj1144@korea.kr,경상북도 경주시 화랑마을,5050338,,,,,,,,,2024-12-30,18:00,,,2024-12-24,17:00,2024-12-31,17:00,2024-12-31,18:00,국가종합전자조달시스템(나라장터),11330,10300,복수예가,Y,경상북도 경주시...(이하생략 나라장터참조),Y,세탁업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241238931&bidPbancOrd=000,2025-12-08
20241239019,000,20241239019,000,Y,2025년도 달서소방서 구내식당 조리인력 용역 공고(위탁),긴급공고,2024-12-24,16:46,용역,N,Y,공동수급불허,N,총액계약,제한경쟁,협상에 의한 계약,대구광역시 달서소방서,6270212,,양성우,053-607-2824,kajuya83@korea.kr,대구광역시 달서소방서,6270212,,,,,,,,,,,,,,,,,2025-01-09,17:00,국가종합전자조달시스템(나라장터),101258760,92053418,비예가,Y,대구광역시...(이하생략 나라장터참조),Y,식품접객업(위탁급식영업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241239019&bidPbancOrd=000,2025-12-08
20241238888,000,20241238888,000,Y,2025년도 법령정보관리 민간위탁 용역계약,일반공고,2024-12-24,16:46,용역,N,Y,,Y,총액계약,수의계약,,조달청,1230000,,정재철,042-724-6447,jung3851@korea.kr,법제처,1170000,,,,,,,,,2024-12-26,15:00,,,2024-12-26,15:00,2024-12-26,16:00,2024-12-26,16:01,국가종합전자조달시스템(나라장터),2056921200,1858181818,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241238888&bidPbancOrd=000,2025-12-08
20241239047,000,20241239047,000,Y,2025년 직원 장례서비스 지원 용역,일반공고,2024-12-24,16:47,용역,N,Y,공동수급불허,Y,총액계약,수의계약,,경기도 평택시,3910000,,김상화,031-802-42772,pt8024@korea.kr,경기도 평택시,3910000,,,,,,,,,2024-12-26,18:00,,,2024-12-27,10:00,2024-12-27,11:00,2024-12-27,12:00,국가종합전자조달시스템(나라장터),50000000,50000000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241239047&bidPbancOrd=000,2025-12-08
20241239059,000,20241239059,000,Y,2025년도 해로드 앱 유지관리 용역,재입찰공고,2024-12-24,16:47,용역,N,Y,공동수급불허,Y,총액계약,수의계약,,해양수산부 국립해양측위정보원,1192464,,황현애,043-730-8031,heavem4@korea.kr,해양수산부 국립해양측위정보원,1192464,,,,,,,,,2024-12-25,18:00,,,2024-12-26,09:00,2024-12-26,10:00,2024-12-26,11:00,국가종합전자조달시스템(나라장터),99000000,90000000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241239059&bidPbancOrd=000,2025-12-08
20241239065,000,20241239065,000,Y,2025년 청년e끌림 홈페이지 시스템 유지보수 운영 용역,일반공고,2024-12-24,16:48,용역,N,Y,공동수급불허,Y,총액계약,수의계약,,경상북도,6470000,,손하희,054-880-2923,al1169ek@korea.kr,경상북도,6470000,,,,,,,,,2024-12-29,18:00,,,2024-12-24,17:00,2024-12-30,10:00,2024-12-30,11:00,국가종합전자조달시스템(나라장터),29920000,27200000,복수예가,Y,경상북도...(이하생략 나라장터참조),Y,소프트웨어사업자(컴퓨터관련서비스사업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241239065&bidPbancOrd=000,2025-12-08
20241239067,000,20241239067,000,Y,2025년 셋째 이후 출생아 건강보장보험,일반공고,2024-12-24,16:49,용역,N,Y,공동수급불허,Y,단가계약,수의계약,,부산광역시 서구,3260000,,박다솜,051-240-4144,ektha0307@korea.kr,부산광역시 서구,3260000,,,,,,,,,2024-12-25,18:00,,,2024-12-26,10:00,2024-12-26,12:00,2024-12-26,13:00,국가종합전자조달시스템(나라장터),41400000,41400000,단일예가,N,...(이하생략 나라장터참조),Y,"생명보험업(생명보험),손해보험업(기타보험)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241239067&bidPbancOrd=000,2025-12-08
20241238937,000,20241238937,000,Y,조달정보시스템 통합위탁운영 및 유지관리 사업,일반공고,2024-12-24,16:49,용역,N,Y,,Y,총액계약,수의계약,,조달청,1230000,,안치민,042-724-6479,achm@korea.kr,조달청,1230000,,,,,,,,,2024-12-26,14:00,,,2024-12-26,14:00,2024-12-26,15:00,2024-12-26,15:00,국가종합전자조달시스템(나라장터),14040831540,12704198182,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241238937&bidPbancOrd=000,2025-12-08
20241239038,000,20241239038,000,Y,[혁신]보건통합 해부학(카데바) 임상교육 용역,일반공고,2024-12-24,16:50,용역,N,Y,공동수급불허,N,총액계약,제한경쟁,협상에 의한 계약,대구보건대학산학협력단,Z017161,,이효은,053-320-1237,hyoooo0@dhc.ac.kr,대구보건대학산학협력단,Z017161,,,,,,,,,,,,,,,,,2024-12-31,13:30,대구보건대학교,51000000,46363636,비예가,N,...(이하생략 나라장터참조),Y,"종합여행업,국내외여행업,국내여행업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241239038&bidPbancOrd=000,2025-12-08
20241239062,000,20241239062,000,Y,2025년~2027년 청사 무인경비시스템 및 CCTV 경비용역 단가계약,일반공고,2024-12-24,16:50,용역,N,Y,공동수급불허,Y,총액계약,수의계약,,충청북도 음성군,4470000,,최수영,043-871-3512,clfn@korea.kr,충청북도 음성군,4470000,,,,,,,,,2024-12-30,15:00,,,2024-12-24,17:00,2024-12-31,10:00,2024-12-31,11:00,국가종합전자조달시스템(나라장터),87660000,79690909,복수예가,N,...(이하생략 나라장터참조),Y,"정보통신공사업,기계경비업무",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241239062&bidPbancOrd=000,2025-12-08
20241239066,000,20241239066,000,Y,2025년 팔달구 어린이공원 청결관리용역(1구역),일반공고,2024-12-24,16:50,용역,N,Y,공동수급불허,Y,총액계약,수의계약,,경기도 수원시 팔달구,3770000,,배미래,031-228-7666,plokij014@korea.kr,경기도 수원시 팔달구,3770000,,,,,,,,,2024-12-25,18:00,,,2024-12-26,10:00,2024-12-26,12:00,2024-12-26,13:00,국가종합전자조달시스템(나라장터),387097000,351906364,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241239066&bidPbancOrd=000,2025-12-08
20241239045,000,20241239045,000,Y,2025년 전기안전관리 대행 용역(3권역),일반공고,2024-12-24,16:51,용역,N,Y,공동수급불허,Y,총액계약,수의계약,,한국농어촌공사 영산강사업단,D150585,,서정호,061-270-6450,sjho@ekr.or.kr,한국농어촌공사 영산강사업단,D150585,,,,,,,,,2024-12-25,18:00,,,2024-12-26,10:00,2024-12-26,11:00,2024-12-26,12:00,국가종합전자조달시스템(나라장터),24227280,22024800,단일예가,N,...(이하생략 나라장터참조),Y,전기안전관리대행사업자,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241239045&bidPbancOrd=000,2025-12-08
20241237233,000,20241237233,000,Y,민관협력 첨단제조인큐베이팅센터 건축공사 건설폐기물처리 용역,일반공고,2024-12-24,16:51,용역,N,Y,분담이행,Y,총액계약,수의계약,,(재)포항산업과학연구원,Z030416,,안광진,054-279-6547,jin1435@rist.re.kr,(재)포항산업과학연구원,Z030416,,,,,,,,,2024-12-29,18:00,2024-12-29,18:00,2024-12-24,17:00,2024-12-30,14:00,2024-12-30,15:00,국가종합전자조달시스템(나라장터),64405000,58550000,복수예가,Y,경상북도...(이하생략 나라장터참조),Y,"건설폐기물 중간처리업,건설폐기물 중간처리업,건설폐기물 수집·운반업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241237233&bidPbancOrd=000,2025-12-08
20241239073,000,20241239073,000,Y,2025년 경북도청 청사 사업장(생활계)폐기물 처리용역,일반공고,2024-12-24,16:51,용역,N,Y,공동수급불허,Y,총액계약,수의계약,,경상북도,6470000,,손하희,054-880-2923,al1169ek@korea.kr,경상북도,6470000,,,,,,,,,2024-12-29,18:00,,,2024-12-24,17:00,2024-12-30,10:00,2024-12-30,11:00,국가종합전자조달시스템(나라장터),58967920,53607200,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241239073&bidPbancOrd=000,2025-12-08
20241239050,001,20241239050,001,Y,2025년 경북도청 청사 사업장(생활계)폐기물 처리용역,취소공고,2024-12-24,16:52,용역,N,Y,공동수급불허,Y,총액계약,수의계약,,경상북도,6470000,,손하희,054-880-2923,al1169ek@korea.kr,경상북도,6470000,,,,,,,,,2024-12-29,18:00,,,2024-12-24,17:00,2024-12-30,10:00,2024-12-30,11:00,국가종합전자조달시스템(나라장터),58967920,53607200,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241239050&bidPbancOrd=001,2025-12-08
20241239076,000,20241239076,000,Y,2025년 음식물류폐기물 수집운반 대행용역,긴급공고,2024-12-24,16:52,용역,N,Y,공동수급불허,Y,총액계약,제한경쟁,,강원특별자치도 동해시,4211000,,이성희,033-530-2277,lsh7867@korea.kr,강원특별자치도 동해시,4211000,,,,,,,,,2024-12-29,18:00,,,2024-12-25,10:00,2024-12-30,10:00,2024-12-30,11:00,국가종합전자조달시스템(나라장터),1523979990,1523979990,복수예가,Y,강원특별자치도 동해시...(이하생략 나라장터참조),Y,폐기물수집·운반업(생활폐기물),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241239076&bidPbancOrd=000,2025-12-08
20241239078,000,20241239078,000,Y,CU국립중앙의료원점 위탁운영 재공고,일반공고,2024-12-24,16:53,용역,N,Y,공동수급불허,Y,총액계약,제한경쟁,적격심사제,국립중앙의료원,B552657,,조희진,02-227-62041,tax@nmc.or.kr,국립중앙의료원,B552657,,,,,,,,,2024-12-27,17:00,,,2024-12-24,17:00,2024-12-30,11:00,2024-12-30,13:00,국가종합전자조달시스템(나라장터),170270461,154791328,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241239078&bidPbancOrd=000,2025-12-08
20241236083,001,20241236083,001,Y,2024년도 강원대학교병원 어린이 공공전문진료센터 원가분석(정정공고),정정공고,2024-12-24,16:54,용역,N,Y,공동수급불허,Y,총액계약,일반경쟁,협상에 의한 계약,강원대학교병원,Z003957,,박용상,033-258-9079,knuh3s@knuh.or.kr,강원대학교병원,Z003957,,박용상,0332589079,,,,,,2025-01-08,18:00,,,2025-01-07,09:00,2025-01-09,11:00,2025-01-09,13:00,국가종합전자조달시스템(나라장터),33000000,30000000,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241236083&bidPbancOrd=001,2025-12-08
20241239074,000,20241239074,000,Y,부동산 감정평가 법인 선정 입찰 공고,일반공고,2024-12-24,16:54,용역,N,Y,공동수급불허,Y,총액계약,일반경쟁,협상에 의한 계약,별정우체국연금관리단,B552698,,오세준,02-327-87725,jang98s@popa.kr,별정우체국연금관리단,B552698,,,,,,,,,2024-12-29,18:00,,,2024-12-24,17:00,2024-12-30,10:00,2024-12-30,11:00,국가종합전자조달시스템(나라장터),132000000,120000000,비예가,N,...(이하생략 나라장터참조),Y,"감정평가사무소,감정평가법인,감정평가사합동사무소",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241239074&bidPbancOrd=000,2025-12-08
20241239011,000,20241239011,000,Y,2024년 포트홀 관리시스템 유지관리 및 기능개선,긴급공고,2024-12-24,16:54,용역,N,Y,공동수급불허,Y,총액계약,수의계약,,한국건설기술연구원,B090023,,엄민옥,031-910-0209,moeom@kict.re.kr,한국건설기술연구원,B090023,,,,,,,,,2024-12-24,18:00,,,2024-12-24,17:00,2024-12-24,18:00,2024-12-24,19:00,국가종합전자조달시스템(나라장터),88000000,80000000,단일예가,N,...(이하생략 나라장터참조),Y,소프트웨어사업자(컴퓨터관련서비스사업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241239011&bidPbancOrd=000,2025-12-08
20241239081,000,20241239081,000,Y,AI-CANCERCH 검사위탁용역(연간단가)(재공고),일반공고,2024-12-24,16:55,용역,N,Y,공동수급불허,Y,총액계약,일반경쟁,,경북대학교병원,B550484,,입찰설명서참조,053-200-5045,knuh5048@nate.com,경북대학교병원,B550484,,,,,,,,,2024-12-29,17:00,,,2024-12-25,10:00,2024-12-30,10:00,2024-12-30,11:00,국가종합전자조달시스템(나라장터),1,1,단일예가,N,...(이하생략 나라장터참조),Y,유전자검사기관,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241239081&bidPbancOrd=000,2025-12-08
20241238976,000,20241238976,000,Y,국립경국대학교 통합정보시스템 구축 용역 계약,긴급공고,2024-12-24,16:56,용역,N,Y,공동이행,Y,총액계약,일반경쟁,협상에 의한 계약,조달청 대구지방조달청,1230137,,백철우,070-405-67989,bbcw13@korea.kr,안동대학교 정보통신원,7004999,,유경갑,,,,,,,2025-01-21,18:00,2025-01-21,18:00,2025-01-20,10:00,2025-01-22,10:00,2025-01-22,11:00,국가종합전자조달시스템(나라장터),4015276400,3630000000,비예가,N,...(이하생략 나라장터참조),Y,소프트웨어사업자(컴퓨터관련서비스사업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241238976&bidPbancOrd=000,2025-12-08
20241239084,000,20241239084,000,Y,은산면 신대리 군도7호 회전교차로 설치공사 폐기물처리,일반공고,2024-12-24,16:56,용역,N,Y,분담이행,Y,총액계약,수의계약,,충청남도 부여군,4570000,,이인우,041-830-2184,royaldlsdn@korea.kr,충청남도 부여군,4570000,,,,,,,,,2024-12-30,18:00,2024-12-30,18:00,2024-12-26,10:00,2024-12-31,10:00,2024-12-31,11:00,국가종합전자조달시스템(나라장터),23100000,21000000,복수예가,Y,충청남도 부여군...(이하생략 나라장터참조),Y,"건설폐기물 중간처리업,건설폐기물 수집·운반업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241239084&bidPbancOrd=000,2025-12-08
20241239086,000,20241239086,000,Y,2025년 한라도서관 자동화장비 유지보수 용역 (사업소),일반공고,2024-12-24,16:57,용역,N,Y,공동수급불허,Y,총액계약,수의계약,,제주특별자치도,6500000,,계약팀공통,064-710-6594,jeju6591@korea.kr,제주특별자치도,6500000,,,,,,,,,2024-12-30,18:00,,,2024-12-25,14:00,2024-12-31,14:00,2024-12-31,15:00,국가종합전자조달시스템(나라장터),30482040,27710945,복수예가,Y,제주특별자치도...(이하생략 나라장터참조),Y,"정보통신공사업,소프트웨어사업자(컴퓨터관련서비스사업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241239086&bidPbancOrd=000,2025-12-08
20241238828,000,20241238828,000,Y,2025년 울산소방본부 소방헬기 회전축 임차 용역,일반공고,2024-12-24,16:58,용역,N,Y,공동수급불허,Y,총액계약,수의계약,,울산광역시 소방본부,6310042,,장배인,052-229-4543,gusdk8461@korea.kr,울산광역시 소방본부,6310042,,,,,,,,,2024-12-26,10:00,,,2024-12-26,10:00,2024-12-26,14:00,2024-12-26,15:00,국가종합전자조달시스템(나라장터),221232000,201120000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=20241238828&bidPbancOrd=000,2025-12-08
